"Sampler for emission energy (eE) of SE from planar thick glassy-C on Cu substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
3500,0.4609375,11.065995757759909
3500,0.46875,11.250309695213163
3500,0.484375,11.614115200035881
3500,0.5,11.967796914244706
3500,0.5078125,12.157524606779992
3500,0.515625,12.350121507424774
3500,0.5234375,12.541707900133536
3500,0.52734375,12.635728401611981
3500,0.53125,12.729748903090423
3500,0.546875,13.113402621627145
3500,0.5625,13.516754596740494
3500,0.56640625,13.619733173579188
3500,0.5703125,13.722711750417888
3500,0.578125,13.92866890409528
3500,0.5859375,14.146836898928894
3500,0.59375,14.371474760711028
3500,0.6015625,14.596332157948831
3500,0.609375,14.821483125856554
3500,0.6171875,15.047457941073919
3500,0.62109375,15.162022206241282
3500,0.625,15.276586471408647
3500,0.640625,15.746775006106496
3500,0.6484375,15.987544653761598
3500,0.65234375,16.11158163667929
3500,0.65625,16.236040088383838
3500,0.6640625,16.484956991792927
3500,0.671875,16.749364734787292
3500,0.6796875,17.015135640866447
3500,0.6875,17.287130932671083
3500,0.6953125,17.561679170264824
3500,0.703125,17.845418645653425
3500,0.71875,18.47308913258575
3500,0.7265625,18.784134879792582
3500,0.73046875,18.939023462052166
3500,0.732421875,19.018373208494037
3500,0.734375,19.10477844495091
3500,0.7421875,19.4503993907784
3500,0.744140625,19.538031448143116
3500,0.74609375,19.62731685914855
3500,0.75,19.80588768115942
3500,0.765625,20.54769904946852
3500,0.7734375,20.950687985486507
3500,0.775390625,21.0535820046316
3500,0.77734375,21.158534191333047
3500,0.78125,21.368438564735946
3500,0.78515625,21.577354591568547
3500,0.7890625,21.78461088624895
3500,0.79296875,21.991867180929354
3500,0.796875,22.234645998513372
3500,0.80078125,22.47887566588206
3500,0.8046875,22.727387152777776
3500,0.8125,23.236948724760893
3500,0.81640625,23.49882729476621
3500,0.8203125,23.75033083545918
3500,0.82421875,24.001877763263657
3500,0.828125,24.266001808681672
3500,0.83203125,24.535760078721378
3500,0.8359375,24.84928136927481
3500,0.83984375,25.156052305640255
3500,0.84375,25.45657393292683
3500,0.84765625,25.769244392560662
3500,0.8515625,26.088131492962464
3500,0.85546875,26.41846357657507
3500,0.859375,26.774558524408285
3500,0.8671875,27.498472959370428
3500,0.87109375,27.886432701771657
3500,0.875,28.26410984848485
3500,0.876953125,28.450797526041672
3500,0.87890625,28.64802648348287
3500,0.8828125,29.05154280462184
3500,0.88671875,29.465707064075627
3500,0.890625,29.885048445485513
3500,0.89453125,30.328350774082566
3500,0.896484375,30.55374101279437
3500,0.8984375,30.77695454030796
3500,0.90234375,31.26981759436542
3500,0.904296875,31.534390282084924
3500,0.90625,31.769531249999993
3500,0.91015625,32.25909713273195
3500,0.912109375,32.51247744924167
3500,0.9140625,32.75360047700587
3500,0.916015625,32.994723504770064
3500,0.91796875,33.26961426873602
3500,0.921875,33.813199372270745
3500,0.9296875,34.923517295130644
3500,0.93359375,35.53314717610675
3500,0.935546875,35.854016621907554
3500,0.9375,36.17860704787233
3500,0.939453125,36.50606168078644
3500,0.94140625,36.82118666080562
3500,0.9453125,37.44017884975062
3500,0.947265625,37.78677915010839
3500,0.9482421875,37.9648338714776
3500,0.94921875,38.14166032414039
3500,0.953125,38.86446602852853
3500,0.95703125,39.6533172123016
3500,0.9609375,40.43151778694968
3500,0.962890625,40.84502218856291
3500,0.9638671875,41.0531240299048
3500,0.96484375,41.25712049875828
3500,0.96875,42.117917387543244
3500,0.970703125,42.545849434363795
3500,0.97265625,42.9874761984767
3500,0.974609375,43.41282664331895
3500,0.9765625,43.838870566608996
3500,0.98046875,44.789445312500014
3500,0.984375,45.7552400914634
3500,0.98828125,46.73948878371368
3500,0.9892578125,46.99511921356327
3500,0.990234375,47.267392318860615
3500,0.9921875,47.789526767418046
3500,0.99609375,48.83584327028509
3500,0.998046875,49.43546260310914
3500,1.,50.
5000,0.,0.
5000,0.001953125,0.3867103674892704
5000,0.00244140625,0.48338795936158796
5000,0.0025634765625,0.5024766023316631
5000,0.00262451171875,0.5064368482715805
5000,0.002685546875,0.5103970942114979
5000,0.0029296875,0.5262380779711674
5000,0.00390625,0.5896020130098453
5000,0.0078125,0.843057753164557
5000,0.009765625,0.9697856232419129
5000,0.0107421875,1.0204240346078857
5000,0.01123046875,1.03994386034987
5000,0.011474609375,1.0497037732208623
5000,0.0115966796875,1.0545837296563583
5000,0.01165771484375,1.0570237078741063
5000,0.01171875,1.0594636860918545
5000,0.015625,1.2156222920277295
5000,0.0234375,1.5219036599864129
5000,0.0244140625,1.5525094737177307
5000,0.02490234375,1.56781238058339
5000,0.0250244140625,1.5716381072998045
5000,0.025146484375,1.5754638340162195
5000,0.025390625,1.5831152874490488
5000,0.02734375,1.6443269149116848
5000,0.03125,1.7667501698369565
5000,0.0390625,2.0106290862391036
5000,0.041015625,2.066733392356787
5000,0.041259765625,2.0737464306214974
5000,0.04150390625,2.080759468886208
5000,0.0419921875,2.094785545415629
5000,0.04296875,2.122837698474471
5000,0.046875,2.2350463107098384
5000,0.0546875,2.459463535180573
5000,0.05859375,2.5647023433108487
5000,0.0595703125,2.5900265466905563
5000,0.06005859375,2.6026886483804104
5000,0.060546875,2.6153507500702644
5000,0.0625,2.6659991568296797
5000,0.078125,3.0659586588541665
5000,0.080078125,3.1128875732421872
5000,0.08203125,3.1598164876302084
5000,0.0859375,3.25367431640625
5000,0.09375,3.4413899739583336
5000,0.1015625,3.6229577442956353
5000,0.109375,3.8017345610119047
5000,0.125,4.150198783910197
5000,0.140625,4.487349450420954
5000,0.1484375,4.650572352077687
5000,0.15625,4.813360998193315
5000,0.171875,5.140013370505234
5000,0.1875,5.468109922621757
5000,0.1953125,5.626957395059029
5000,0.203125,5.784549901617839
5000,0.21875,6.099085034752389
5000,0.25,6.724956634865568
5000,0.265625,7.038513400800712
5000,0.28125,7.359166481316726
5000,0.3125,7.992584281961471
5000,0.328125,8.31200825576241
5000,0.34375,8.627951164294954
5000,0.359375,8.938786923242777
5000,0.375,9.256821206743567
5000,0.390625,9.578859874429224
5000,0.40625,9.9080051369863
5000,0.4140625,10.077083080746847
5000,0.41796875,10.164477373302619
5000,0.421875,10.251871665858388
5000,0.4375,10.599755603242727
5000,0.453125,10.943498152122078
5000,0.4609375,11.12318212194501
5000,0.46875,11.30669233706721
5000,0.484375,11.678905020975353
5000,0.5,12.054331497245867
5000,0.5078125,12.234809245117678
5000,0.515625,12.415286992989486
5000,0.5234375,12.599192005964731
5000,0.52734375,12.692660383169088
5000,0.53125,12.786128760373442
5000,0.546875,13.171189997225305
5000,0.5625,13.571047895902547
5000,0.56640625,13.670830305232558
5000,0.5703125,13.770612714562569
5000,0.578125,13.970177533222591
5000,0.5859375,14.189231288580247
5000,0.59375,14.411709104938273
5000,0.6015625,14.637497035104364
5000,0.609375,14.865462919038583
5000,0.6171875,15.097498968646862
5000,0.62109375,15.216447504125412
5000,0.625,15.33539603960396
5000,0.640625,15.822913099315066
5000,0.6484375,16.070790262334953
5000,0.65234375,16.19602099982627
5000,0.65625,16.32125173731758
5000,0.6640625,16.579564620277566
5000,0.671875,16.857447474942177
5000,0.6796875,17.13617023855702
5000,0.6875,17.41577773467805
5000,0.6953125,17.703270026230832
5000,0.703125,17.994161117836963
5000,0.71875,18.583194444444445
5000,0.7265625,18.903562499999996
5000,0.73046875,19.061823141163796
5000,0.732421875,19.139498585668104
5000,0.734375,19.217174030172412
5000,0.7421875,19.532368305805807
5000,0.744140625,19.62256201514014
5000,0.74609375,19.712755724474476
5000,0.75,19.893143143143142
5000,0.765625,20.623600997842505
5000,0.7734375,21.01369748212157
5000,0.775390625,21.121091422079857
5000,0.77734375,21.228485362038136
5000,0.78125,21.443273241954707
5000,0.78515625,21.654922057535046
5000,0.7890625,21.86544429030374
5000,0.79296875,22.08169264290201
5000,0.796875,22.308083385678394
5000,0.80078125,22.537902494820443
5000,0.8046875,22.786807234116022
5000,0.8125,23.2964928057554
5000,0.81640625,23.555863877881844
5000,0.8203125,23.81552818804035
5000,0.82421875,24.083360373402556
5000,0.828125,24.371231030351435
5000,0.83203125,24.65884793660287
5000,0.8359375,24.946259469696965
5000,0.83984375,25.238618434446252
5000,0.84375,25.536247702205884
5000,0.84765625,25.867510627297793
5000,0.8515625,26.19483389639639
5000,0.85546875,26.519853193681314
5000,0.859375,26.849902701465197
5000,0.8671875,27.57434158805031
5000,0.87109375,27.95213410639412
5000,0.875,28.34512061403508
5000,0.876953125,28.54396956123024
5000,0.87890625,28.747363501692995
5000,0.8828125,29.159927546838404
5000,0.88671875,29.585565021393634
5000,0.890625,30.026691084788027
5000,0.89453125,30.476085177680794
5000,0.896484375,30.682570684523803
5000,0.8984375,30.88688704648525
5000,0.90234375,31.354141898777172
5000,0.904296875,31.60261333626761
5000,0.90625,31.85642605633802
5000,0.91015625,32.35999521239554
5000,0.912109375,32.61223041373239
5000,0.9140625,32.866043133802826
5000,0.916015625,33.12156808035714
5000,0.91796875,33.37900669642857
5000,0.921875,33.92680921052631
5000,0.9296875,35.078719991721854
5000,0.93359375,35.66351996527777
5000,0.935546875,35.941617235725296
5000,0.9375,36.24049831081081
5000,0.939453125,36.54372044613487
5000,0.94140625,36.84011358963815
5000,0.9453125,37.531040469348646
5000,0.947265625,37.87626466714558
5000,0.9482421875,38.04832134824809
5000,0.94921875,38.21897194602273
5000,0.953125,38.95500268240343
5000,0.95703125,39.694696649774784
5000,0.9609375,40.480468749999986
5000,0.962890625,40.89056257134701
5000,0.9638671875,41.09207406522925
5000,0.96484375,41.28880663209605
5000,0.96875,42.1127025462963
5000,0.970703125,42.53114621074879
5000,0.97265625,42.966428894927525
5000,0.974609375,43.4568917410714
5000,0.9765625,43.93754155585105
5000,0.98046875,44.84181530070755
5000,0.984375,45.74665823699422
5000,0.98828125,46.74621284298782
5000,0.9892578125,47.016573256340585
5000,0.990234375,47.23421459842994
5000,0.9921875,47.69277987637362
5000,0.99609375,48.77392289201182
5000,0.998046875,49.35303730867347
5000,1.,50.
8000,0.,0.
8000,0.001953125,0.4133553340517242
8000,0.00244140625,0.5046461694757677
8000,0.0025634765625,0.5118362514620322
8000,0.00262451171875,0.5154312924551643
8000,0.002685546875,0.5190263334482965
8000,0.0029296875,0.5334064974208254
8000,0.00390625,0.5909271533109405
8000,0.0078125,0.8210097768714012
8000,0.009765625,0.9360510886516316
8000,0.0107421875,0.9935717445417467
8000,0.01123046875,1.016092682940007
8000,0.011474609375,1.0264551524139869
8000,0.0115966796875,1.0316363871509768
8000,0.01165771484375,1.034227004519472
8000,0.01171875,1.0368176218879668
8000,0.015625,1.202617133471646
8000,0.0234375,1.5271849244505493
8000,0.0244140625,1.5601170801854396
8000,0.02490234375,1.5765831580528844
8000,0.0250244140625,1.580699677519746
8000,0.025146484375,1.5848161969866073
8000,0.025390625,1.5930492359203297
8000,0.02734375,1.6589135473901098
8000,0.03125,1.7906421703296704
8000,0.0390625,2.0441133232526885
8000,0.041015625,2.09781988547267
8000,0.041259765625,2.104533205750168
8000,0.04150390625,2.111246526027666
8000,0.0419921875,2.1246731665826615
8000,0.04296875,2.1515264476926523
8000,0.046875,2.2589395721326166
8000,0.0546875,2.4737658210125453
8000,0.05859375,2.5763876080311974
8000,0.0595703125,2.6016559568665683
8000,0.06005859375,2.614290131284254
8000,0.060546875,2.6269243057019396
8000,0.0625,2.6774610033726813
8000,0.078125,3.0784473604368934
8000,0.080078125,3.1269396933151294
8000,0.08203125,3.1754320261933655
8000,0.0859375,3.272416691949839
8000,0.09375,3.4663860234627837
8000,0.1015625,3.650037258705527
8000,0.109375,3.8315255961392887
8000,0.125,4.178552814454482
8000,0.140625,4.511508964989803
8000,0.1484375,4.674490673861318
8000,0.15625,4.837472382732835
8000,0.171875,5.159004009589947
8000,0.1875,5.476128472222222
8000,0.1953125,5.636131245822193
8000,0.203125,5.796389329879679
8000,0.21875,6.113418044747082
8000,0.25,6.7396796565389705
8000,0.265625,7.057025509352038
8000,0.28125,7.377327571810287
8000,0.3125,8.015810199625703
8000,0.328125,8.314931963505927
8000,0.34375,8.625310572309802
8000,0.359375,8.95395497772447
8000,0.375,9.292835582386365
8000,0.390625,9.629968641868512
8000,0.40625,9.96179714532872
8000,0.4140625,10.13314788510101
8000,0.41796875,10.219636374909813
8000,0.421875,10.306124864718615
8000,0.4375,10.654645084372708
8000,0.453125,11.00644631704629
8000,0.4609375,11.182600684239532
8000,0.46875,11.358755051432771
8000,0.484375,11.711374402133922
8000,0.5,12.069356120826708
8000,0.5078125,12.259933301868045
8000,0.515625,12.450510482909381
8000,0.5234375,12.647660799708822
8000,0.52734375,12.747388792117306
8000,0.53125,12.847116784525793
8000,0.546875,13.249980188081151
8000,0.5625,13.653098958333336
8000,0.56640625,13.752993164062506
8000,0.5703125,13.85288736979167
8000,0.578125,14.056187500000002
8000,0.5859375,14.26929513888889
8000,0.59375,14.482402777777779
8000,0.6015625,14.701234417886553
8000,0.609375,14.920581255718208
8000,0.6171875,15.147769474637682
8000,0.62109375,15.263588843599033
8000,0.625,15.379408212560387
8000,0.640625,15.86678354446743
8000,0.6484375,16.116641200052577
8000,0.65234375,16.24269067100421
8000,0.65625,16.36874014195584
8000,0.6640625,16.62628348214286
8000,0.671875,16.88974072802198
8000,0.6796875,17.153366508525856
8000,0.6875,17.41711358635864
8000,0.6953125,17.6891856659954
8000,0.703125,17.965073000575376
8000,0.71875,18.566244332901558
8000,0.7265625,18.87679626781088
8000,0.73046875,19.03467754289216
8000,0.732421875,19.118622253588935
8000,0.734375,19.20256696428572
8000,0.7421875,19.54154613998483
8000,0.744140625,19.632496858402884
8000,0.74609375,19.723447576820945
8000,0.75,19.90534901365706
8000,0.765625,20.661763967041804
8000,0.7734375,21.05160506370826
8000,0.775390625,21.156941660259225
8000,0.77734375,21.26227825681019
8000,0.78125,21.472951449912127
8000,0.78515625,21.698635783032323
8000,0.7890625,21.92653130941065
8000,0.79296875,22.158340186403514
8000,0.796875,22.392010843079923
8000,0.80078125,22.634322102864587
8000,0.8046875,22.88405761718751
8000,0.8125,23.450106968215167
8000,0.81640625,23.71860834478023
8000,0.8203125,23.98206559065935
8000,0.82421875,24.263473798643872
8000,0.828125,24.54708158052885
8000,0.83203125,24.835237943209137
8000,0.8359375,25.11800466954023
8000,0.83984375,25.39357489224138
8000,0.84375,25.7066801264045
8000,0.84765625,26.03911689082279
8000,0.8515625,26.342592958860767
8000,0.85546875,26.66027018229168
8000,0.859375,26.993250868055565
8000,0.8671875,27.72016938813815
8000,0.87109375,28.081619122706424
8000,0.875,28.448203363914374
8000,0.876953125,28.65866798316422
8000,0.87890625,28.879835966328432
8000,0.8828125,29.283469460227277
8000,0.88671875,29.696242216328425
8000,0.890625,30.120754622186503
8000,0.89453125,30.50719303871269
8000,0.896484375,30.730836782882463
8000,0.8984375,30.954480527052244
8000,0.90234375,31.435926429655893
8000,0.904296875,31.705164425872116
8000,0.90625,31.98393895348839
8000,0.91015625,32.51531219482422
8000,0.912109375,32.74943923950197
8000,0.9140625,32.9835662841797
8000,0.916015625,33.24125321293292
8000,0.91796875,33.500817810960605
8000,0.921875,34.09269531250002
8000,0.9296875,35.33638008004927
8000,0.93359375,35.91070238447868
8000,0.935546875,36.22213365709461
8000,0.9375,36.544203367875674
8000,0.939453125,36.85475530278499
8000,0.94140625,37.16616821289064
8000,0.9453125,37.850800904088075
8000,0.947265625,38.19788998463115
8000,0.9482421875,38.36165097762979
8000,0.94921875,38.52719526681287
8000,0.953125,39.240885416666664
8000,0.95703125,39.98685302734377
8000,0.9609375,40.81141633064518
8000,0.962890625,41.18723204077747
8000,0.9638671875,41.36996534394058
8000,0.96484375,41.55206372364459
8000,0.96875,42.30753800675677
8000,0.970703125,42.74009273616412
8000,0.97265625,43.18896840784673
8000,0.974609375,43.63125147964018
8000,0.9765625,44.07766702586208
8000,0.98046875,44.86646728515626
8000,0.984375,45.78837819343069
8000,0.98828125,46.71851270443926
8000,0.9892578125,46.99858991676405
8000,0.990234375,47.266226632254494
8000,0.9921875,47.80685369318185
8000,0.99609375,48.92398920747425
8000,0.998046875,49.46108312774125
8000,1.,50.
10000,0.,0.
10000,0.001953125,0.383209228515625
10000,0.00244140625,0.47901153564453125
10000,0.0025634765625,0.5009574504813763
10000,0.00262451171875,0.5048282507694128
10000,0.002685546875,0.5086990510574495
10000,0.0029296875,0.5241822522095959
10000,0.00390625,0.5861150568181818
10000,0.0078125,0.8338462752525252
10000,0.009765625,0.957711884469697
10000,0.0107421875,1.0123090140427216
10000,0.01123046875,1.031712012954905
10000,0.011474609375,1.0414135124109969
10000,0.0115966796875,1.0462642621390426
10000,0.01165771484375,1.0486896370030656
10000,0.01171875,1.0511150118670884
10000,0.015625,1.2063390031645569
10000,0.0234375,1.513195740049751
10000,0.0244140625,1.5436999572450247
10000,0.02490234375,1.5589520658426617
10000,0.0250244140625,1.562765092992071
10000,0.025146484375,1.5665781201414801
10000,0.025390625,1.5742041744402986
10000,0.02734375,1.6352126088308454
10000,0.03125,1.7572294776119404
10000,0.0390625,2.001168728423475
10000,0.041015625,2.057613816168009
10000,0.041259765625,2.064669452136076
10000,0.04150390625,2.0717250881041425
10000,0.0419921875,2.0858363600402763
10000,0.04296875,2.114058903912543
10000,0.046875,2.226949079401611
10000,0.0546875,2.452729430379747
10000,0.05859375,2.5560702433628317
10000,0.0595703125,2.580185671705998
10000,0.06005859375,2.5922433858775813
10000,0.060546875,2.6043011000491645
10000,0.0625,2.652531956735497
10000,0.078125,3.038953343313373
10000,0.080078125,3.087906218812375
10000,0.08203125,3.1368590943113777
10000,0.0859375,3.234764845309381
10000,0.09375,3.4305763473053896
10000,0.1015625,3.6166119935543275
10000,0.109375,3.797277854511971
10000,0.125,4.15109649122807
10000,0.140625,4.4953125
10000,0.1484375,4.658389522821577
10000,0.15625,4.821213692946058
10000,0.171875,5.1454139276910436
10000,0.1875,5.467851273623665
10000,0.1953125,5.626778147699758
10000,0.203125,5.78513418079096
10000,0.21875,6.102926182707993
10000,0.25,6.743862520458265
10000,0.265625,7.060847701149426
10000,0.28125,7.36154214559387
10000,0.3125,8.00210843373494
10000,0.328125,8.317294176706827
10000,0.34375,8.634204637917005
10000,0.359375,8.95349369406021
10000,0.375,9.297471162377994
10000,0.390625,9.642744565217392
10000,0.40625,9.983967391304347
10000,0.4140625,10.155661668126093
10000,0.41796875,10.241564962784588
10000,0.421875,10.327468257443082
10000,0.4375,10.669449262792714
10000,0.453125,11.010378334866605
10000,0.4609375,11.190877989880404
10000,0.46875,11.371377644894203
10000,0.484375,11.724328374777974
10000,0.5,12.077067669172934
10000,0.5078125,12.261469102443609
10000,0.515625,12.445870535714286
10000,0.5234375,12.626583904109589
10000,0.52734375,12.716174372146119
10000,0.53125,12.805764840182649
10000,0.546875,13.179181206380855
10000,0.5625,13.574420442571128
10000,0.56640625,13.677794059536353
10000,0.5703125,13.781167676501584
10000,0.578125,13.987914910432034
10000,0.5859375,14.194048713235293
10000,0.59375,14.400144432773109
10000,0.6015625,14.614412471719454
10000,0.609375,14.836361708144793
10000,0.6171875,15.061658941387554
10000,0.62109375,15.179005308014352
10000,0.625,15.296351674641144
10000,0.640625,15.778042866082602
10000,0.6484375,16.02612101800554
10000,0.65234375,16.161995758310248
10000,0.65625,16.29787049861496
10000,0.6640625,16.56444310897436
10000,0.671875,16.815985576923076
10000,0.6796875,17.074290373765866
10000,0.6875,17.35102256699577
10000,0.6953125,17.63498975409836
10000,0.703125,17.927393815201196
10000,0.71875,18.530553343949045
10000,0.7265625,18.8429787022293
10000,0.73046875,18.999191381369425
10000,0.732421875,19.085613701499117
10000,0.734375,19.172123015873016
10000,0.7421875,19.51769222508591
10000,0.744140625,19.601971917955325
10000,0.74609375,19.68625161082474
10000,0.75,19.85481099656357
10000,0.765625,20.600011595547308
10000,0.7734375,20.964024814471244
10000,0.775390625,21.063241271321957
10000,0.77734375,21.16782715884861
10000,0.78125,21.37699893390192
10000,0.78515625,21.579555241141733
10000,0.7890625,21.772668553149604
10000,0.79296875,21.965781865157478
10000,0.796875,22.19037441037736
10000,0.80078125,22.42174602004717
10000,0.8046875,22.665195610687025
10000,0.8125,23.16278337531486
10000,0.81640625,23.409890585642312
10000,0.8203125,23.686611152694606
10000,0.82421875,23.98032840568862
10000,0.828125,24.264541184971094
10000,0.83203125,24.54935552670623
10000,0.8359375,24.84045808605341
10000,0.83984375,25.141197253184714
10000,0.84375,25.45362261146497
10000,0.84765625,25.745703124999995
10000,0.8515625,26.040002147766323
10000,0.85546875,26.377120919243985
10000,0.859375,26.722656250000004
10000,0.8671875,27.442339085820894
10000,0.87109375,27.83596925813008
10000,0.875,28.234756097560975
10000,0.876953125,28.434149517276417
10000,0.87890625,28.635191615226333
10000,0.8828125,29.036218869731794
10000,0.88671875,29.412086925287348
10000,0.890625,29.840073529411757
10000,0.89453125,30.300276614832534
10000,0.896484375,30.534969348086115
10000,0.8984375,30.769662081339714
10000,0.90234375,31.2172214673913
10000,0.904296875,31.430485733695658
10000,0.90625,31.669551282051277
10000,0.91015625,32.17906416223404
10000,0.912109375,32.4399725731383
10000,0.9140625,32.72346523668639
10000,0.916015625,33.01308704096044
10000,0.91796875,33.29021009887006
10000,0.921875,33.84839285714286
10000,0.9296875,35.00751201923077
10000,0.93359375,35.64671336206895
10000,0.935546875,35.984994612068945
10000,0.9375,36.287576687116555
10000,0.939453125,36.593673904220786
10000,0.94140625,36.91218547077921
10000,0.9453125,37.63118003731342
10000,0.947265625,37.9972306436567
10000,0.9482421875,38.19962228822314
10000,0.94921875,38.40231146694215
10000,0.953125,39.11113721804512
10000,0.95703125,39.89985183189655
10000,0.9609375,40.63260508849556
10000,0.962890625,41.063857256355924
10000,0.9638671875,41.27169954978813
10000,0.96484375,41.47954184322032
10000,0.96875,42.245770676691734
10000,0.970703125,42.63024172008546
10000,0.97265625,43.04256663602942
10000,0.974609375,43.40323414522058
10000,0.9765625,43.91733284883718
10000,0.98046875,44.86971028645833
10000,0.984375,45.86231435643565
10000,0.98828125,46.79582796391751
10000,0.9892578125,47.04539137620192
10000,0.990234375,47.28121243990384
10000,0.9921875,47.77975398936169
10000,0.99609375,48.94140624999999
10000,0.998046875,49.43640018203883
10000,1.,50.
